1 2003120 0.6841381788253784 0.06343767791986465 0.06484021246433258 0.03867577388882637 0.03590348735451698 32.13641357421875 0.019453709945082664
1 2003130 0.6918713450431824 0.05960323289036751 0.07034742087125778 0.03815591335296631 0.029445724561810493 34.637149810791016 0.013660100288689137
1 2003140 0.6935540437698364 0.06109270453453064 0.08736100792884827 0.03895412012934685 0.031070219352841377 34.642005920410156 0.015792934224009514
1 2003150 0.7011888027191162 0.05581457540392876 0.08629488199949265 0.03842508792877197 0.03296755626797676 32.37029266357422 0.02178249880671501
1 2003160 0.6931766271591187 0.06320509314537048 0.07936332374811172 0.03674868866801262 0.039242133498191833 30.60062599182129 0.030021054670214653
1 2003170 0.6885174512863159 0.06279139965772629 0.07505055516958237 0.03656507283449173 0.03287188336253166 33.135684967041016 0.021265141665935516
1 2003180 0.6994954347610474 0.060456689447164536 0.0727703645825386 0.045710187405347824 0.03185497224330902 35.36052703857422 0.012962457723915577
1 2003190 0.6951518654823303 0.06408998370170593 0.06460759788751602 0.039283622056245804 0.03463702276349068 33.35942077636719 0.015471103601157665
1 2003200 0.6933728456497192 0.060619086027145386 0.06202011927962303 0.041697170585393906 0.03724801540374756 31.675161361694336 0.022006582468748093
1 2003210 0.6981230974197388 0.05842297896742821 0.055726323276758194 0.037911172956228256 0.034623757004737854 33.189125061035156 0.01559883076697588
1 2003220 0.6964603066444397 0.06099940463900566 0.0946972444653511 0.038399167358875275 0.03626401349902153 32.44516372680664 0.01887849159538746
1 2003230 0.687868595123291 0.066047802567482 0.08819936960935593 0.04474932700395584 0.043017663061618805 28.704404830932617 0.03646107017993927
1 2003240 0.6966434717178345 0.059096045792102814 0.08441099524497986 0.043042078614234924 0.040700268000364304 32.79539489746094 0.016957150772213936
1 2003250 0.6956568360328674 0.06012774631381035 0.05033855885267258 0.04467274621129036 0.037068843841552734 32.61989974975586 0.020815469324588776
1 2003260 0.6946962475776672 0.06127368286252022 0.12140201777219772 0.039807699620723724 0.04714001342654228 27.165760040283203 0.03450365364551544
1 2003270 0.7002007961273193 0.05795113369822502 0.0965990349650383 0.048983197659254074 0.04559904709458351 29.452157974243164 0.03840373083949089
1 2003280 0.6925967335700989 0.06126170977950096 0.07280401885509491 0.04116113483905792 0.04148173704743385 31.898927688598633 0.021298523992300034
1 2003290 0.6946008205413818 0.060053594410419464 0.0731431171298027 0.03749801591038704 0.043836671859025955 30.953369140625 0.029521455988287926
1 2003300 0.6948800086975098 0.05946825072169304 0.0782800167798996 0.03660595417022705 0.03639442101120949 33.18093490600586 0.019856642931699753
1 2003310 0.694321870803833 0.059620607644319534 0.0801100954413414 0.03751341626048088 0.036797020584344864 30.631500244140625 0.02663819119334221
1 2003320 0.6851645708084106 0.06213071569800377 0.07470647990703583 0.04838259145617485 0.04343661665916443 29.06332015991211 0.032719213515520096
1 2003330 0.6943018436431885 0.06157366558909416 0.08311396092176437 0.035616956651210785 0.02826007455587387 36.850406646728516 0.012750459834933281
1 2003340 0.6890391111373901 0.061606090515851974 0.06871577352285385 0.04833386093378067 0.04587823152542114 31.375856399536133 0.027152784168720245
1 2003350 0.6952061653137207 0.06363260000944138 0.1091434434056282 0.038496386259794235 0.04090603440999985 30.535491943359375 0.027630655094981194
1 2003360 0.6925039291381836 0.06157093867659569 0.07696383446455002 0.04154953733086586 0.03382868319749832 33.512672424316406 0.017725951969623566
1 2003370 0.6950945854187012 0.06064143776893616 0.09684991836547852 0.04104295000433922 0.038321491330862045 31.77646255493164 0.022931303828954697
1 2003380 0.6901377439498901 0.06280147284269333 0.08617520332336426 0.04266265407204628 0.051603835076093674 30.48296356201172 0.02577557973563671
1 2003390 0.6911624073982239 0.06363505125045776 0.07626058161258698 0.042941536754369736 0.0466960147023201 32.11435317993164 0.025640340521931648
1 2003400 0.6902116537094116 0.06505041569471359 0.06416420638561249 0.03539283201098442 0.03427387773990631 32.49430465698242 0.024574391543865204
1 2003410 0.6931505799293518 0.06569688767194748 0.08650316298007965 0.03826155513525009 0.036320760846138 30.161235809326172 0.023282958194613457
1 2003420 0.6984647512435913 0.057563938200473785 0.06491786986589432 0.037632670253515244 0.029120903462171555 34.861270904541016 0.01342740561813116
1 2003430 0.6930947303771973 0.06284642219543457 0.07706553488969803 0.03225308656692505 0.03173598274588585 32.382659912109375 0.01772734895348549
1 2003440 0.6934980750083923 0.061067964881658554 0.13377144932746887 0.0396123044192791 0.050755441188812256 28.67424201965332 0.03377486392855644
1 2003450 0.6903777122497559 0.06250423192977905 0.06733430176973343 0.044866472482681274 0.043508145958185196 32.03001403808594 0.022926470264792442
1 2003460 0.6908953189849854 0.06164924055337906 0.07851874828338623 0.053083013743162155 0.04452076181769371 28.3398380279541 0.033750928938388824
1 2003470 0.6938316822052002 0.06089784577488899 0.06473301351070404 0.03701818734407425 0.03198894485831261 33.30607604980469 0.018963070586323738
1 2003480 0.6899822950363159 0.06531761586666107 0.05798962339758873 0.039121318608522415 0.029855092987418175 32.228145599365234 0.023215632885694504
1 2003490 0.6895394325256348 0.0660577341914177 0.09296237677335739 0.049033667892217636 0.05870886892080307 26.98520851135254 0.03279699757695198
1 2003500 0.6917833089828491 0.06373497098684311 0.08335360139608383 0.049903981387615204 0.052751608192920685 28.736133575439453 0.03156610578298569
1 2003510 0.6928073167800903 0.06225530430674553 0.05096819996833801 0.03957319259643555 0.031295932829380035 34.81342315673828 0.013922374695539474
1 2003520 0.6919215321540833 0.06176382303237915 0.06711818277835846 0.038786496967077255 0.034257348626852036 34.3426513671875 0.017256781458854675
1 2003530 0.6913020014762878 0.06183716282248497 0.07438945770263672 0.03268521651625633 0.0271409060806036 30.534343719482422 0.021491220220923424
1 2003540 0.6925956606864929 0.06329545378684998 0.060843952000141144 0.04565861448645592 0.04266748204827309 29.193647384643555 0.03627306967973709
1 2003550 0.7007941007614136 0.0562080554664135 0.11166365444660187 0.049266595393419266 0.05369715765118599 23.369997024536133 0.05796121060848236
1 2003560 0.6939064860343933 0.05963100865483284 0.08038835972547531 0.04024558141827583 0.0471017062664032 30.45614242553711 0.02961927093565464
1 2003570 0.6903977990150452 0.06553738564252853 0.08599202334880829 0.03772949054837227 0.03323737531900406 33.408756256103516 0.01790778711438179
1 2003580 0.6941440105438232 0.06193659454584122 0.08656591176986694 0.03964347392320633 0.03935439884662628 31.735397338867188 0.020166464149951935
1 2003590 0.6930341720581055 0.06203766539692879 0.06833015382289886 0.04044236242771149 0.02985955961048603 32.88804626464844 0.015617046505212784
1 2003600 0.6961390376091003 0.05895506963133812 0.06855622678995132 0.04113975539803505 0.034379199147224426 31.365949630737305 0.02646111510694027
1 2003610 0.693278968334198 0.06288906186819077 0.07822290807962418 0.03310224786400795 0.03186856955289841 34.424095153808594 0.013329255394637585
1 2003620 0.6981700658798218 0.057741619646549225 0.05906588211655617 0.042407236993312836 0.046038880944252014 30.977134704589844 0.02713741734623909
1 2003630 0.7006059885025024 0.05689678341150284 0.0821346864104271 0.04271463677287102 0.03599872812628746 32.358882904052734 0.016873255372047424
1 2003640 0.6961626410484314 0.060186952352523804 0.06477978080511093 0.04062732309103012 0.03852566331624985 34.69120788574219 0.017123976722359657
1 2003650 0.694589376449585 0.0653073713183403 0.08676579594612122 0.048085130751132965 0.04050399735569954 26.647602081298828 0.03226209431886673
1 2003660 0.6968219876289368 0.05880293995141983 0.07271406799554825 0.042971011251211166 0.03743525594472885 32.65129852294922 0.016471456736326218
1 2003670 0.6887677907943726 0.061990924179553986 0.07790989428758621 0.04762363061308861 0.03185361251235008 34.28311538696289 0.017855923622846603
1 2003680 0.697777509689331 0.059328265488147736 0.061132803559303284 0.03619667887687683 0.02987908013164997 32.7536735534668 0.017524471506476402
1 2003690 0.6943719983100891 0.06051448732614517 0.09473107010126114 0.040028173476457596 0.03399667143821716 31.316675186157227 0.018868563696742058
1 2003700 0.6912926435470581 0.06427841633558273 0.10691428184509277 0.03760993108153343 0.04368027299642563 25.859678268432617 0.03625338152050972
1 2003710 0.6921869516372681 0.06663768738508224 0.07250768691301346 0.035221345722675323 0.030456503853201866 34.529903411865234 0.01654711179435253
1 2003720 0.692484974861145 0.06019551679491997 0.08103609830141068 0.050446271896362305 0.04965166375041008 28.40695571899414 0.034875430166721344
1 2003730 0.6970741152763367 0.06040960177779198 0.053695887327194214 0.04016280174255371 0.03468161076307297 31.949655532836914 0.023527350276708603
1 2003740 0.6934333443641663 0.06509976834058762 0.07144833356142044 0.03771910443902016 0.0360402837395668 32.43949508666992 0.019433407112956047
1 2003750 0.6994655132293701 0.058720774948596954 0.0697135403752327 0.0393923819065094 0.03336929529905319 30.651487350463867 0.024975916370749474
1 2003760 0.6937906742095947 0.062242429703474045 0.07531306892633438 0.04008777439594269 0.0455179363489151 28.256187438964844 0.026348911225795746
1 2003770 0.689970850944519 0.06361398100852966 0.09241561591625214 0.03768494352698326 0.034082695841789246 33.41457748413086 0.01656086929142475
1 2003780 0.6899356842041016 0.058289945125579834 0.10458671301603317 0.03820506110787392 0.03917352110147476 31.593475341796875 0.025782814249396324
1 2003790 0.6918862462043762 0.06745768338441849 0.08453159034252167 0.045092497020959854 0.04002051427960396 32.61806106567383 0.019836008548736572
1 2003800 0.6866447925567627 0.061126209795475006 0.06015821173787117 0.03619004040956497 0.029399123042821884 33.331085205078125 0.019011858850717545
1 2003810 0.6888803243637085 0.062211792916059494 0.06781118363142014 0.04299524053931236 0.044296883046627045 29.226299285888672 0.04152369499206543
1 2003820 0.6951767206192017 0.05844109132885933 0.07579916715621948 0.03912336751818657 0.03282954916357994 33.70130920410156 0.015413641929626465
1 2003830 0.6900150775909424 0.06564965844154358 0.07273159921169281 0.04206760600209236 0.033462975174188614 31.502647399902344 0.025529637932777405
1 2003840 0.6922121047973633 0.062135983258485794 0.058659881353378296 0.041286811232566833 0.04363953694701195 30.747407913208008 0.026799475774168968
1 2003850 0.693701982498169 0.06115702539682388 0.13132818043231964 0.04024669528007507 0.03374604135751724 33.06151580810547 0.017000995576381683
1 2003860 0.6949170231819153 0.06297174841165543 0.06604902446269989 0.04602164775133133 0.044660862535238266 29.93160629272461 0.02084553800523281
1 2003870 0.6983529925346375 0.06022071838378906 0.057193901389837265 0.043129708617925644 0.03343787416815758 33.247188568115234 0.01578630320727825
1 2003880 0.6919780969619751 0.06682958453893661 0.09226194024085999 0.044299688190221786 0.047257937490940094 28.864376068115234 0.03453321009874344
1 2003890 0.6922347545623779 0.06266587227582932 0.07884135097265244 0.03168657422065735 0.028466327115893364 33.54259490966797 0.01707787811756134
1 2003900 0.6846538782119751 0.064973846077919 0.0888310968875885 0.04229303449392319 0.0455983430147171 31.60582733154297 0.0227028951048851
1 2003910 0.6888149976730347 0.06490787118673325 0.04862207546830177 0.039143797010183334 0.030561212450265884 34.36835479736328 0.016097553074359894
1 2003920 0.6998124122619629 0.05920493230223656 0.09629502892494202 0.04111797735095024 0.04160661995410919 29.259817123413086 0.028234969824552536
1 2003930 0.688412070274353 0.062246259301900864 0.07155884057283401 0.04758083447813988 0.04098650440573692 30.16459846496582 0.02687579020857811
1 2003940 0.688899576663971 0.06313597410917282 0.08736342191696167 0.04442095384001732 0.04286155849695206 25.19535255432129 0.04519518464803696
1 2003950 0.688331127166748 0.06319592148065567 0.07578917592763901 0.04136429354548454 0.04105781763792038 29.313871383666992 0.037504568696022034
1 2003960 0.7053103446960449 0.056388646364212036 0.06019814312458038 0.04075733944773674 0.03305746242403984 31.722328186035156 0.02456449531018734
1 2003970 0.6905314922332764 0.06052678823471069 0.057598572224378586 0.04013849422335625 0.037939902395009995 33.378387451171875 0.01914331316947937
1 2003980 0.7024135589599609 0.05745670199394226 0.09089568257331848 0.037411611527204514 0.03327753022313118 28.13793182373047 0.02008041925728321
1 2003990 0.699487030506134 0.05754697322845459 0.0761759802699089 0.04195312783122063 0.03977881744503975 29.33744239807129 0.02861945703625679
1 2004000 0.701443076133728 0.055548518896102905 0.08523520082235336 0.04670695960521698 0.05115069821476936 28.16060447692871 0.03707776591181755
1 2004010 0.6959222555160522 0.05978475138545036 0.07396957278251648 0.04071153327822685 0.03332192078232765 31.736164093017578 0.02039440907537937
1 2004020 0.6972566246986389 0.05985620245337486 0.07590162009000778 0.04506364092230797 0.04333117604255676 27.835041046142578 0.04497189819812775
1 2004030 0.6943713426589966 0.06044960021972656 0.07972217351198196 0.035662755370140076 0.025671426206827164 34.89610290527344 0.014156515710055828
1 2004040 0.6898127794265747 0.06548051536083221 0.1127856969833374 0.04292788356542587 0.03932331129908562 24.768789291381836 0.03888885676860809
1 2004050 0.6955182552337646 0.061617638915777206 0.10815488547086716 0.03920814022421837 0.03739957883954048 27.949066162109375 0.03020119108259678
1 2004060 0.691057562828064 0.06202414631843567 0.06485615670681 0.039715465158224106 0.033742424100637436 33.05121994018555 0.019103359431028366
1 2004070 0.6891310811042786 0.06433519721031189 0.05131901800632477 0.04218257591128349 0.03860887140035629 32.46012496948242 0.02058776468038559
1 2004080 0.6950576305389404 0.06010688096284866 0.08927711844444275 0.04374431446194649 0.03277173265814781 33.56367492675781 0.01711101643741131
1 2004090 0.6909762620925903 0.06345831602811813 0.061662476509809494 0.04111165553331375 0.03950979560613632 33.822967529296875 0.018354324623942375
1 2004100 0.6923946738243103 0.06454386562108994 0.11422698944807053 0.04728219658136368 0.061011284589767456 23.09882926940918 0.06320101022720337
1 2004110 0.6916831135749817 0.06118586286902428 0.07321401685476303 0.044179677963256836 0.04065932705998421 28.456588745117188 0.032657280564308167
1 2004120 0.6957753896713257 0.059799183160066605 0.05892085283994675 0.0368017703294754 0.03142278641462326 32.960411071777344 0.020643293857574463
1 2004130 0.6915287971496582 0.06235354766249657 0.07604247331619263 0.0360197052359581 0.03500526770949364 30.2277774810791 0.026004182174801826
1 2004140 0.6936464309692383 0.06052660569548607 0.07687463611364365 0.04773535951972008 0.04393130540847778 31.26192283630371 0.02345418557524681
1 2004150 0.6919389963150024 0.06435217708349228 0.11308188736438751 0.03496406227350235 0.03915087506175041 31.235944747924805 0.022358369082212448
1 2004160 0.6908406019210815 0.06234518811106682 0.09490366280078888 0.03736612945795059 0.02984241396188736 32.69520950317383 0.016801726073026657
1 2004170 0.6906735897064209 0.06515547633171082 0.055626027286052704 0.036700837314128876 0.028493637219071388 33.3280143737793 0.019427763298153877
1 2004180 0.6918383240699768 0.06324706226587296 0.04945109039545059 0.04433625936508179 0.0339120589196682 32.31843566894531 0.024550650268793106
1 2004190 0.6934430003166199 0.05937336012721062 0.06385290622711182 0.04050232842564583 0.03530409559607506 33.67117691040039 0.01594652608036995
1 2004200 0.6801576614379883 0.06001167371869087 0.07007090002298355 0.04065525159239769 0.03450221195816994 32.90839767456055 0.018985508009791374
1 2004210 0.6919086575508118 0.06406494230031967 0.0545269213616848 0.04001021757721901 0.04006684944033623 32.098976135253906 0.02188926935195923
1 2004220 0.6944992542266846 0.06011487916111946 0.07545770704746246 0.03940612077713013 0.03775173798203468 31.26326560974121 0.03021683357656002
1 2004230 0.6901986002922058 0.06551285833120346 0.06566505134105682 0.04133852198719978 0.033746808767318726 32.87582015991211 0.017779259011149406
1 2004240 0.6938720345497131 0.06273408979177475 0.07111112773418427 0.047543760389089584 0.031077833846211433 35.88568878173828 0.01246169488877058
1 2004250 0.6915207505226135 0.060471028089523315 0.07542043924331665 0.03895087167620659 0.03540285304188728 34.806732177734375 0.015864713117480278
1 2004260 0.6901023387908936 0.058602362871170044 0.051874417811632156 0.039189938455820084 0.03531572222709656 33.31625747680664 0.01919502764940262
1 2004270 0.69801926612854 0.05777033790946007 0.0691395029425621 0.04322700574994087 0.0503741092979908 27.540739059448242 0.03538035601377487
1 2004280 0.6969482898712158 0.06240995600819588 0.10045407712459564 0.041742272675037384 0.03632335364818573 31.762916564941406 0.0205286405980587
1 2004290 0.6964497566223145 0.061606377363204956 0.05384138599038124 0.036837633699178696 0.028792038559913635 33.76972961425781 0.0186043381690979
1 2004300 0.6909803152084351 0.06390322744846344 0.06333039700984955 0.039975736290216446 0.03230065479874611 32.33075714111328 0.022643201053142548
1 2004310 0.6928392052650452 0.06265823543071747 0.06853137910366058 0.03292185440659523 0.028895379975438118 35.57369613647461 0.011759313754737377
1 2004320 0.6930680871009827 0.06196685507893562 0.10784052312374115 0.036588091403245926 0.03369605913758278 34.05133819580078 0.016342168673872948
1 2004330 0.6912506818771362 0.06358667463064194 0.07532420754432678 0.041174646466970444 0.039220575243234634 33.69743347167969 0.01891525648534298
1 2004340 0.6948068141937256 0.06122107058763504 0.07526281476020813 0.04101482033729553 0.04382593557238579 30.474815368652344 0.02810990996658802
1 2004350 0.6913531422615051 0.06319690495729446 0.07600956410169601 0.04325922951102257 0.04241795837879181 28.931201934814453 0.030337946489453316
1 2004360 0.6935895085334778 0.0613548718392849 0.07598289102315903 0.03897308185696602 0.029411811381578445 34.133384704589844 0.01585906185209751
1 2004370 0.6951578259468079 0.06396736949682236 0.050865232944488525 0.03766156733036041 0.03174692392349243 34.997711181640625 0.01325452234596014
1 2004380 0.6943932771682739 0.05926745757460594 0.09883885085582733 0.03831649571657181 0.04248764365911484 32.25634765625 0.024804523214697838
1 2004390 0.698002815246582 0.058474089950323105 0.07903271913528442 0.04009983688592911 0.0382876880466938 32.776390075683594 0.02578853815793991
1 2004400 0.7011722922325134 0.05760245397686958 0.06977961212396622 0.04194938763976097 0.030135799199342728 34.40258026123047 0.014295726083219051
1 2004410 0.694807767868042 0.06049802526831627 0.07980919629335403 0.040450721979141235 0.030988197773694992 33.13758850097656 0.017945749685168266
1 2004420 0.6947928667068481 0.059460777789354324 0.07990407198667526 0.035923052579164505 0.03429831564426422 32.82315444946289 0.018638407811522484
1 2004430 0.6851503849029541 0.06605719029903412 0.09829691797494888 0.04258538410067558 0.0477939173579216 24.013084411621094 0.043776001781225204
1 2004440 0.7031733989715576 0.053357042372226715 0.08902303129434586 0.03486277908086777 0.028697868809103966 34.829524993896484 0.017899546772241592
1 2004450 0.6953961849212646 0.06179157644510269 0.05747641250491142 0.03798196092247963 0.0385964959859848 32.45420837402344 0.023215794935822487
1 2004460 0.6943730711936951 0.062279652804136276 0.07523716986179352 0.03856046125292778 0.033610958606004715 31.56024932861328 0.018936552107334137
1 2004470 0.6957224607467651 0.06052853539586067 0.06195956468582153 0.04191778227686882 0.038433682173490524 33.658302307128906 0.017979009076952934
1 2004480 0.6908444166183472 0.06252261251211166 0.06237725540995598 0.04156435653567314 0.038146428763866425 32.930389404296875 0.017588483169674873
1 2004490 0.6924598217010498 0.06211443617939949 0.06980137526988983 0.053056228905916214 0.05056288465857506 31.147672653198242 0.0216148030012846
1 2004500 0.6957859992980957 0.05903318151831627 0.06557664275169373 0.03695934638381004 0.030306557193398476 34.956260681152344 0.016503039747476578
1 2004510 0.6929214596748352 0.06010895594954491 0.11902543902397156 0.04543463513255119 0.04658668488264084 23.333833694458008 0.04765688627958298
1 2004520 0.6928098201751709 0.061504900455474854 0.07320564240217209 0.051966894418001175 0.047065552324056625 29.304889678955078 0.026050636544823647
1 2004530 0.6850863695144653 0.06610269099473953 0.06826909631490707 0.03779986500740051 0.03967661410570145 31.777732849121094 0.02703453227877617
1 2004540 0.6934304237365723 0.06204366683959961 0.06853015720844269 0.04032596945762634 0.03225715085864067 31.779109954833984 0.027425015345215797
1 2004550 0.6886864900588989 0.059446629136800766 0.0925915464758873 0.041475024074316025 0.03895004466176033 26.53883171081543 0.03716427460312843
1 2004560 0.6897798180580139 0.06483770161867142 0.06222941353917122 0.03860604390501976 0.0331452339887619 33.643924713134766 0.019176241010427475
1 2004570 0.7012629508972168 0.05662926658987999 0.07332554459571838 0.03920251503586769 0.03838396817445755 31.398237228393555 0.025802914053201675
1 2004580 0.6933843493461609 0.06257525086402893 0.06900130957365036 0.039156679064035416 0.03513314947485924 28.730623245239258 0.030657807365059853
1 2004590 0.6958675384521484 0.06017610430717468 0.07523830980062485 0.04595276340842247 0.04960685595870018 30.55347442626953 0.0258315522223711
1 2004600 0.6988726854324341 0.055577706545591354 0.06147969141602516 0.03570165857672691 0.03635725378990173 34.545475006103516 0.013789216987788677
1 2004610 0.6927034854888916 0.06458272784948349 0.0920509397983551 0.042157888412475586 0.045712441205978394 28.74226951599121 0.02977529726922512
1 2004620 0.6917695999145508 0.06449000537395477 0.07842844724655151 0.04398847743868828 0.04848621040582657 29.567018508911133 0.030433394014835358
1 2004630 0.6941402554512024 0.059710919857025146 0.05943920463323593 0.0364515595138073 0.0336453802883625 34.57757568359375 0.019518466666340828
1 2004640 0.6902914643287659 0.06180384382605553 0.10569004714488983 0.05166270211338997 0.05570511892437935 23.124574661254883 0.05358652397990227
1 2004650 0.6934530735015869 0.06421368569135666 0.06185152009129524 0.035090405493974686 0.028516819700598717 33.89403533935547 0.01595500484108925
1 2004660 0.6973448395729065 0.05812178924679756 0.0871029794216156 0.04058395326137543 0.037966158241033554 30.754465103149414 0.02631727047264576
1 2004670 0.6908817291259766 0.06304579973220825 0.08208587765693665 0.0416591577231884 0.045339856296777725 28.051206588745117 0.029796665534377098
1 2004680 0.6943252086639404 0.06153716519474983 0.10658615082502365 0.04201974347233772 0.035794179886579514 33.177608489990234 0.019909564405679703
1 2004690 0.6928280591964722 0.06189612299203873 0.07876862585544586 0.04219655320048332 0.037376951426267624 30.52402687072754 0.02911214716732502
1 2004700 0.6934962272644043 0.06879329681396484 0.07924351841211319 0.03208579123020172 0.023459801450371742 34.76406478881836 0.01426087599247694
1 2004710 0.6896156072616577 0.06269040703773499 0.059733591973781586 0.04162712022662163 0.03614388033747673 33.852935791015625 0.016240153461694717
1 2004720 0.6891919374465942 0.06431899219751358 0.057632580399513245 0.0419866219162941 0.03754028305411339 32.03303527832031 0.02275262214243412
1 2004730 0.6976468563079834 0.058428842574357986 0.05984119325876236 0.03434779495000839 0.028973640874028206 35.99038314819336 0.013852857984602451
1 2004740 0.6928083896636963 0.061236847192049026 0.08302488923072815 0.04021550342440605 0.03667191043496132 30.176380157470703 0.02356015518307686
1 2004750 0.6970893144607544 0.0605841763317585 0.08197202533483505 0.03385067731142044 0.03296363353729248 34.58747100830078 0.019526606425642967
1 2004760 0.6900002956390381 0.06261838972568512 0.1092795804142952 0.04857393726706505 0.05233407020568848 24.505538940429688 0.04363942891359329
1 2004770 0.6945023536682129 0.060079094022512436 0.0886015072464943 0.045256149023771286 0.04419521614909172 32.613948822021484 0.019414937123656273
1 2004780 0.6889666318893433 0.06350494176149368 0.0755583643913269 0.04089843109250069 0.03805277869105339 32.448814392089844 0.021732330322265625
1 2004790 0.6929621696472168 0.06379525363445282 0.08511167764663696 0.03878697380423546 0.04036020487546921 29.393798828125 0.032279763370752335
1 2004800 0.692924976348877 0.061918046325445175 0.06512575596570969 0.040023770183324814 0.03650086373090744 32.35439682006836 0.01926058530807495
1 2004810 0.6914077997207642 0.06185952574014664 0.08303744345903397 0.04415690526366234 0.04797312617301941 29.42461395263672 0.028138209134340286
1 2004820 0.699554979801178 0.05577072128653526 0.10039764642715454 0.041235845535993576 0.032216813415288925 32.980281829833984 0.019089799374341965
1 2004830 0.6948329210281372 0.06128859147429466 0.0723889097571373 0.043006282299757004 0.03530770540237427 33.294708251953125 0.018728170543909073
1 2004840 0.693220853805542 0.05892450362443924 0.07886704057455063 0.044382691383361816 0.04204818606376648 30.287446975708008 0.023559434339404106
1 2004850 0.6995984315872192 0.05697273835539818 0.0697273463010788 0.0484904907643795 0.033664435148239136 34.5904655456543 0.015574886463582516
1 2004860 0.6995668411254883 0.05834400653839111 0.08061796426773071 0.03788001835346222 0.03185717761516571 32.51702880859375 0.02126125805079937
1 2004870 0.692486047744751 0.06647174805402756 0.07149939984083176 0.03979936242103577 0.03654910624027252 33.749290466308594 0.020304514095187187
1 2004880 0.686460018157959 0.06272536516189575 0.07717511802911758 0.03257104381918907 0.030117647722363472 32.14277648925781 0.02413252182304859
1 2004890 0.6970848441123962 0.060817211866378784 0.0813121572136879 0.03235013410449028 0.023823032155632973 36.215576171875 0.011402922682464123
1 2004900 0.6965086460113525 0.05853859707713127 0.06804703176021576 0.045135438442230225 0.03388245776295662 30.369325637817383 0.027293439954519272
1 2004910 0.6946308612823486 0.06061859056353569 0.07690039277076721 0.04009785130620003 0.03971758112311363 30.911911010742188 0.022271890193223953
1 2004920 0.6896963119506836 0.0630486011505127 0.09873481839895248 0.04360485076904297 0.0454939641058445 26.69843864440918 0.040463950484991074
1 2004930 0.6956416964530945 0.06051960214972496 0.06406453996896744 0.04632727429270744 0.042389292269945145 31.075653076171875 0.028986124321818352
1 2004940 0.6881869435310364 0.06141490489244461 0.07253143191337585 0.043181657791137695 0.043024998158216476 32.01826477050781 0.02276136539876461
1 2004950 0.6936197280883789 0.06343081593513489 0.06793685257434845 0.03843766078352928 0.029903575778007507 34.91534423828125 0.015401196666061878
1 2004960 0.6921155452728271 0.06438996642827988 0.061658456921577454 0.03928004205226898 0.033509425818920135 32.852664947509766 0.020557643845677376
1 2004970 0.7007880210876465 0.05702449753880501 0.06252100318670273 0.03972458839416504 0.03358359634876251 33.67513656616211 0.01616574637591839
1 2004980 0.693392276763916 0.059299368411302567 0.10837630927562714 0.04343356937170029 0.05474096164107323 29.22405242919922 0.03252406790852547
1 2004990 0.690903902053833 0.06596263498067856 0.07682004570960999 0.035493697971105576 0.02880796231329441 35.86920928955078 0.015252716839313507
1 2005000 0.691766619682312 0.06107686832547188 0.05688593536615372 0.04166887700557709 0.03884190320968628 33.963279724121094 0.017491325736045837
1 2005010 0.68819260597229 0.0624331496655941 0.07636112719774246 0.038453735411167145 0.03900997340679169 26.9935245513916 0.043807148933410645
1 2005020 0.6928378343582153 0.061255212873220444 0.06304867565631866 0.03430655598640442 0.03018592856824398 33.004581451416016 0.02219495363533497
1 2005030 0.6938316822052002 0.05976997688412666 0.08069553971290588 0.043706197291612625 0.039991192519664764 30.62970733642578 0.0296043548732996
1 2005040 0.6909568309783936 0.0641583800315857 0.08786559104919434 0.036955226212739944 0.03867366909980774 30.60022735595703 0.028865570202469826
1 2005050 0.6890100240707397 0.06346611678600311 0.05792781710624695 0.03985023498535156 0.03415961563587189 30.84073257446289 0.02583319880068302
1 2005060 0.6933345794677734 0.062126487493515015 0.09597285836935043 0.03545142710208893 0.028222786262631416 33.085052490234375 0.01499202661216259
1 2005070 0.6974169015884399 0.05958598852157593 0.07001397758722305 0.04235145077109337 0.038713350892066956 32.72959899902344 0.02095011994242668
1 2005080 0.6908421516418457 0.06505705416202545 0.06106281280517578 0.035163890570402145 0.02951531484723091 34.02659225463867 0.019905559718608856
1 2005090 0.689699649810791 0.06409725546836853 0.05671728774905205 0.05097693204879761 0.0501604899764061 30.812376022338867 0.029069842770695686
1 2005100 0.6925187110900879 0.060552842915058136 0.10042290389537811 0.032241545617580414 0.03066936880350113 31.434200286865234 0.019551388919353485
1 2005110 0.6962883472442627 0.06065642461180687 0.09142859280109406 0.04306397959589958 0.04751160740852356 28.883779525756836 0.031554196029901505
1 2005120 0.6949465274810791 0.0580001063644886 0.05774157866835594 0.04026760533452034 0.03771715238690376 31.684377670288086 0.020939253270626068
1 2005130 0.6925183534622192 0.06244446709752083 0.0777263194322586 0.046425651758909225 0.03573719784617424 31.104463577270508 0.026862218976020813
1 2005140 0.6903820037841797 0.059880394488573074 0.10074502974748611 0.04987369850277901 0.05160193517804146 26.71883201599121 0.03798804059624672
1 2005150 0.694814920425415 0.06003556773066521 0.061332814395427704 0.04627242684364319 0.057136066257953644 29.4122257232666 0.027322489768266678
1 2005160 0.6855254173278809 0.06133093312382698 0.10055200010538101 0.04377797618508339 0.043937668204307556 31.875009536743164 0.02432302013039589
1 2005170 0.6947534084320068 0.06219295784831047 0.04580279812216759 0.03224807232618332 0.025898344814777374 35.84290313720703 0.016646189615130424
